timestamp,steps,data source
2025-08-17T17:25:00Z,5,Charge 6
2025-08-17T17:31:00Z,18,Charge 6
2025-08-17T17:40:00Z,20,Charge 6
2025-08-17T18:32:00Z,8,Charge 6
2025-08-17T19:12:00Z,17,Charge 6
2025-08-17T19:13:00Z,31,Charge 6
2025-08-17T19:49:00Z,6,Charge 6
2025-08-17T19:54:00Z,8,Charge 6
2025-08-17T20:15:00Z,15,Charge 6
2025-08-17T20:26:00Z,4,Charge 6
2025-08-17T20:59:00Z,6,Charge 6
2025-08-17T21:00:00Z,12,Charge 6
2025-08-17T21:01:00Z,19,Charge 6
2025-08-17T21:02:00Z,16,Charge 6
2025-08-17T22:16:00Z,6,Charge 6
2025-08-18T03:41:00Z,5,Charge 6
2025-08-18T05:28:00Z,7,Charge 6
2025-08-18T05:30:00Z,10,Charge 6
2025-08-18T05:46:00Z,4,Charge 6
2025-08-18T05:53:00Z,30,Charge 6
2025-08-18T05:57:00Z,74,Charge 6
2025-08-18T05:58:00Z,58,Charge 6
2025-08-18T05:59:00Z,7,Charge 6
2025-08-18T06:00:00Z,7,Charge 6
2025-08-18T06:01:00Z,4,Charge 6
2025-08-18T06:02:00Z,16,Charge 6
2025-08-18T06:04:00Z,16,Charge 6
2025-08-18T06:05:00Z,63,Charge 6
2025-08-18T06:06:00Z,52,Charge 6
2025-08-18T06:07:00Z,20,Charge 6
2025-08-18T06:08:00Z,4,Charge 6
2025-08-18T06:09:00Z,24,Charge 6
2025-08-18T06:10:00Z,18,Charge 6
2025-08-18T06:11:00Z,26,Charge 6
2025-08-18T06:12:00Z,38,Charge 6
2025-08-18T06:13:00Z,31,Charge 6
2025-08-18T06:14:00Z,32,Charge 6
2025-08-18T06:15:00Z,39,Charge 6
2025-08-18T06:25:00Z,22,Charge 6
2025-08-18T06:26:00Z,8,Charge 6
2025-08-18T06:30:00Z,32,Charge 6
2025-08-18T06:31:00Z,1,Charge 6
2025-08-18T06:32:00Z,11,Charge 6
2025-08-18T06:37:00Z,7,Charge 6
2025-08-18T06:38:00Z,7,Charge 6
2025-08-18T06:39:00Z,22,Charge 6
2025-08-18T06:40:00Z,26,Charge 6
2025-08-18T06:41:00Z,10,Charge 6
2025-08-18T06:42:00Z,14,Charge 6
2025-08-18T06:43:00Z,14,Charge 6
2025-08-18T06:44:00Z,12,Charge 6
2025-08-18T06:47:00Z,6,Charge 6
2025-08-18T06:48:00Z,6,Charge 6
2025-08-18T06:49:00Z,15,Charge 6
2025-08-18T06:50:00Z,13,Charge 6
2025-08-18T06:51:00Z,23,Charge 6
2025-08-18T06:52:00Z,36,Charge 6
2025-08-18T06:53:00Z,49,Charge 6
2025-08-18T06:54:00Z,23,Charge 6
2025-08-18T06:57:00Z,21,Charge 6
2025-08-18T06:59:00Z,34,Charge 6
2025-08-18T07:00:00Z,21,Charge 6
2025-08-18T07:01:00Z,9,Charge 6
2025-08-18T07:02:00Z,101,Charge 6
2025-08-18T07:03:00Z,97,Charge 6
2025-08-18T07:04:00Z,96,Charge 6
2025-08-18T07:05:00Z,74,Charge 6
2025-08-18T07:06:00Z,39,Charge 6
2025-08-18T07:07:00Z,58,Charge 6
2025-08-18T07:08:00Z,78,Charge 6
2025-08-18T07:09:00Z,9,Charge 6
2025-08-18T07:17:00Z,31,Charge 6
2025-08-18T07:18:00Z,93,Charge 6
2025-08-18T07:19:00Z,93,Charge 6
2025-08-18T07:20:00Z,89,Charge 6
2025-08-18T07:21:00Z,78,Charge 6
2025-08-18T07:22:00Z,45,Charge 6
2025-08-18T07:23:00Z,24,Charge 6
2025-08-18T07:24:00Z,72,Charge 6
2025-08-18T07:25:00Z,56,Charge 6
2025-08-18T07:26:00Z,35,Charge 6
2025-08-18T07:27:00Z,7,Charge 6
2025-08-18T07:29:00Z,43,Charge 6
2025-08-18T07:30:00Z,94,Charge 6
2025-08-18T07:31:00Z,96,Charge 6
2025-08-18T07:32:00Z,89,Charge 6
2025-08-18T07:33:00Z,81,Charge 6
2025-08-18T07:34:00Z,60,Charge 6
2025-08-18T07:35:00Z,25,Charge 6
2025-08-18T07:36:00Z,55,Charge 6
2025-08-18T07:37:00Z,123,Charge 6
2025-08-18T07:38:00Z,93,Charge 6
2025-08-18T07:39:00Z,76,Charge 6
2025-08-18T07:41:00Z,51,Charge 6
2025-08-18T07:47:00Z,13,Charge 6
2025-08-18T07:48:00Z,63,Charge 6
2025-08-18T07:49:00Z,105,Charge 6
2025-08-18T07:50:00Z,101,Charge 6
2025-08-18T07:51:00Z,48,Charge 6
2025-08-18T07:52:00Z,107,Charge 6
2025-08-18T07:53:00Z,62,Charge 6
2025-08-18T07:54:00Z,5,Charge 6
2025-08-18T07:55:00Z,27,Charge 6
2025-08-18T07:56:00Z,3,Charge 6
2025-08-18T07:58:00Z,14,Charge 6
2025-08-18T07:59:00Z,5,Charge 6
2025-08-18T08:00:00Z,16,Charge 6
2025-08-18T08:09:00Z,15,Charge 6
2025-08-18T08:11:00Z,9,Charge 6
2025-08-18T08:13:00Z,7,Charge 6
2025-08-18T08:14:00Z,7,Charge 6
2025-08-18T08:15:00Z,5,Charge 6
2025-08-18T08:16:00Z,8,Charge 6
2025-08-18T08:36:00Z,13,Charge 6
2025-08-18T08:37:00Z,2,Charge 6
2025-08-18T08:50:00Z,17,Charge 6
2025-08-18T08:59:00Z,22,Charge 6
2025-08-18T09:07:00Z,58,Charge 6
2025-08-18T09:08:00Z,102,Charge 6
2025-08-18T09:09:00Z,105,Charge 6
2025-08-18T09:10:00Z,87,Charge 6
2025-08-18T09:11:00Z,110,Charge 6
2025-08-18T09:12:00Z,84,Charge 6
2025-08-18T09:16:00Z,70,Charge 6
2025-08-18T09:17:00Z,74,Charge 6
2025-08-18T09:18:00Z,81,Charge 6
2025-08-18T09:19:00Z,7,Charge 6
2025-08-18T09:20:00Z,15,Charge 6
2025-08-18T09:27:00Z,13,Charge 6
2025-08-18T09:28:00Z,86,Charge 6
2025-08-18T09:29:00Z,99,Charge 6
2025-08-18T09:30:00Z,98,Charge 6
2025-08-18T09:31:00Z,95,Charge 6
2025-08-18T09:32:00Z,107,Charge 6
2025-08-18T09:33:00Z,99,Charge 6
2025-08-18T09:34:00Z,108,Charge 6
2025-08-18T09:35:00Z,98,Charge 6
2025-08-18T09:36:00Z,85,Charge 6
2025-08-18T09:37:00Z,23,Charge 6
2025-08-18T09:39:00Z,14,Charge 6
2025-08-18T10:14:00Z,26,Charge 6
2025-08-18T10:17:00Z,11,Charge 6
2025-08-18T10:18:00Z,17,Charge 6
2025-08-18T10:41:00Z,38,Charge 6
2025-08-18T10:43:00Z,33,Charge 6
2025-08-18T10:55:00Z,10,Charge 6
2025-08-18T10:56:00Z,5,Charge 6
2025-08-18T10:57:00Z,27,Charge 6
2025-08-18T10:58:00Z,49,Charge 6
2025-08-18T10:59:00Z,84,Charge 6
2025-08-18T11:00:00Z,96,Charge 6
2025-08-18T11:01:00Z,112,Charge 6
2025-08-18T11:02:00Z,105,Charge 6
2025-08-18T11:03:00Z,106,Charge 6
2025-08-18T11:04:00Z,105,Charge 6
2025-08-18T11:05:00Z,86,Charge 6
2025-08-18T11:06:00Z,8,Charge 6
2025-08-18T11:07:00Z,18,Charge 6
2025-08-18T11:09:00Z,34,Charge 6
2025-08-18T11:10:00Z,55,Charge 6
2025-08-18T11:11:00Z,3,Charge 6
2025-08-18T11:14:00Z,11,Charge 6
2025-08-18T11:17:00Z,29,Charge 6
2025-08-18T11:18:00Z,29,Charge 6
2025-08-18T11:19:00Z,43,Charge 6
2025-08-18T11:20:00Z,95,Charge 6
2025-08-18T11:21:00Z,106,Charge 6
2025-08-18T11:22:00Z,107,Charge 6
2025-08-18T11:23:00Z,87,Charge 6
2025-08-18T11:24:00Z,27,Charge 6
2025-08-18T11:25:00Z,7,Charge 6
2025-08-18T11:26:00Z,8,Charge 6
2025-08-18T11:27:00Z,6,Charge 6
2025-08-18T11:47:00Z,40,Charge 6
2025-08-18T11:48:00Z,14,Charge 6
2025-08-18T11:58:00Z,9,Charge 6
2025-08-18T12:07:00Z,7,Charge 6
2025-08-18T12:08:00Z,6,Charge 6
2025-08-18T12:15:00Z,8,Charge 6
2025-08-18T12:17:00Z,13,Charge 6
2025-08-18T12:24:00Z,35,Charge 6
2025-08-18T12:26:00Z,9,Charge 6
2025-08-18T12:33:00Z,25,Charge 6
2025-08-18T12:34:00Z,20,Charge 6
2025-08-18T12:35:00Z,20,Charge 6
2025-08-18T12:46:00Z,8,Charge 6
2025-08-18T12:48:00Z,14,Charge 6
2025-08-18T12:55:00Z,10,Charge 6
2025-08-18T13:02:00Z,10,Charge 6
2025-08-18T13:03:00Z,38,Charge 6
2025-08-18T13:06:00Z,26,Charge 6
2025-08-18T13:07:00Z,48,Charge 6
2025-08-18T13:08:00Z,38,Charge 6
2025-08-18T13:09:00Z,11,Charge 6
2025-08-18T13:15:00Z,59,Charge 6
2025-08-18T13:16:00Z,100,Charge 6
2025-08-18T13:17:00Z,98,Charge 6
2025-08-18T13:18:00Z,96,Charge 6
2025-08-18T13:19:00Z,50,Charge 6
2025-08-18T13:20:00Z,87,Charge 6
2025-08-18T13:28:00Z,14,Charge 6
2025-08-18T13:31:00Z,8,Charge 6
2025-08-18T13:35:00Z,7,Charge 6
2025-08-18T13:37:00Z,69,Charge 6
2025-08-18T13:38:00Z,102,Charge 6
2025-08-18T13:39:00Z,93,Charge 6
2025-08-18T13:40:00Z,80,Charge 6
2025-08-18T13:41:00Z,109,Charge 6
2025-08-18T13:42:00Z,102,Charge 6
2025-08-18T13:43:00Z,9,Charge 6
2025-08-18T13:47:00Z,9,Charge 6
2025-08-18T13:48:00Z,6,Charge 6
2025-08-18T13:52:00Z,5,Charge 6
2025-08-18T13:53:00Z,7,Charge 6
2025-08-18T14:11:00Z,12,Charge 6
2025-08-18T14:15:00Z,32,Charge 6
2025-08-18T14:16:00Z,66,Charge 6
2025-08-18T14:17:00Z,66,Charge 6
2025-08-18T14:18:00Z,35,Charge 6
2025-08-18T14:19:00Z,36,Charge 6
2025-08-18T14:20:00Z,38,Charge 6
2025-08-18T14:21:00Z,66,Charge 6
2025-08-18T14:22:00Z,40,Charge 6
2025-08-18T14:23:00Z,103,Charge 6
2025-08-18T14:24:00Z,95,Charge 6
2025-08-18T14:25:00Z,107,Charge 6
2025-08-18T14:26:00Z,104,Charge 6
2025-08-18T14:27:00Z,33,Charge 6
2025-08-18T14:29:00Z,69,Charge 6
2025-08-18T14:30:00Z,36,Charge 6
2025-08-18T14:31:00Z,60,Charge 6
2025-08-18T14:32:00Z,13,Charge 6
2025-08-18T14:33:00Z,6,Charge 6
2025-08-18T14:36:00Z,6,Charge 6
2025-08-18T14:55:00Z,34,Charge 6
2025-08-18T14:56:00Z,42,Charge 6
2025-08-18T14:57:00Z,69,Charge 6
2025-08-18T14:58:00Z,45,Charge 6
2025-08-18T15:23:00Z,64,Charge 6
2025-08-18T16:05:00Z,7,Charge 6
2025-08-18T16:07:00Z,72,Charge 6
2025-08-18T16:08:00Z,98,Charge 6
2025-08-18T16:09:00Z,103,Charge 6
2025-08-18T16:10:00Z,78,Charge 6
2025-08-18T16:11:00Z,44,Charge 6
2025-08-18T16:21:00Z,9,Charge 6
2025-08-18T16:51:00Z,10,Charge 6
2025-08-18T16:52:00Z,15,Charge 6
2025-08-18T17:10:00Z,16,Charge 6
2025-08-18T17:11:00Z,6,Charge 6
2025-08-18T17:13:00Z,9,Charge 6
2025-08-18T17:17:00Z,41,Charge 6
2025-08-18T17:18:00Z,19,Charge 6
2025-08-18T17:47:00Z,42,Charge 6
2025-08-18T17:48:00Z,34,Charge 6
2025-08-18T17:49:00Z,25,Charge 6
2025-08-18T18:06:00Z,8,Charge 6
2025-08-18T18:07:00Z,17,Charge 6
2025-08-18T18:09:00Z,14,Charge 6
2025-08-18T18:10:00Z,32,Charge 6
2025-08-18T18:19:00Z,7,Charge 6
2025-08-18T18:29:00Z,38,Charge 6
2025-08-18T18:36:00Z,31,Charge 6
2025-08-18T18:37:00Z,31,Charge 6
2025-08-18T18:38:00Z,29,Charge 6
2025-08-18T18:39:00Z,16,Charge 6
2025-08-18T18:53:00Z,21,Charge 6
2025-08-18T18:54:00Z,18,Charge 6
2025-08-18T19:54:00Z,24,Charge 6
2025-08-18T19:56:00Z,9,Charge 6
2025-08-18T19:57:00Z,19,Charge 6
2025-08-18T20:00:00Z,7,Charge 6
2025-08-18T20:13:00Z,35,Charge 6
2025-08-18T20:14:00Z,48,Charge 6
2025-08-18T20:19:00Z,56,Charge 6
2025-08-18T20:20:00Z,4,Charge 6
2025-08-18T20:37:00Z,8,Charge 6
2025-08-18T20:59:00Z,4,Charge 6
2025-08-18T21:02:00Z,10,Charge 6
2025-08-18T21:22:00Z,56,Charge 6
2025-08-18T21:23:00Z,2,Charge 6
2025-08-18T21:24:00Z,93,Charge 6
2025-08-18T21:25:00Z,101,Charge 6
2025-08-18T21:26:00Z,109,Charge 6
2025-08-18T21:27:00Z,59,Charge 6
2025-08-18T21:28:00Z,68,Charge 6
2025-08-18T21:49:00Z,40,Charge 6
2025-08-18T21:50:00Z,98,Charge 6
2025-08-18T21:51:00Z,104,Charge 6
2025-08-18T21:52:00Z,110,Charge 6
2025-08-18T21:53:00Z,106,Charge 6
2025-08-18T21:54:00Z,95,Charge 6
2025-08-18T21:55:00Z,18,Charge 6
2025-08-18T22:01:00Z,10,Charge 6
2025-08-18T22:02:00Z,10,Charge 6
2025-08-18T22:03:00Z,20,Charge 6
2025-08-19T01:03:00Z,11,Charge 6
2025-08-19T04:43:00Z,8,Charge 6
2025-08-19T06:01:00Z,11,Charge 6
2025-08-19T06:02:00Z,9,Charge 6
2025-08-19T06:03:00Z,17,Charge 6
2025-08-19T06:06:00Z,23,Charge 6
2025-08-19T06:08:00Z,29,Charge 6
2025-08-19T06:10:00Z,16,Charge 6
2025-08-19T06:13:00Z,13,Charge 6
2025-08-19T06:14:00Z,66,Charge 6
2025-08-19T06:15:00Z,19,Charge 6
2025-08-19T06:17:00Z,9,Charge 6
2025-08-19T06:18:00Z,4,Charge 6
2025-08-19T06:19:00Z,9,Charge 6
2025-08-19T06:23:00Z,5,Charge 6
2025-08-19T06:24:00Z,8,Charge 6
2025-08-19T06:27:00Z,38,Charge 6
2025-08-19T06:29:00Z,32,Charge 6
2025-08-19T06:31:00Z,31,Charge 6
2025-08-19T06:33:00Z,17,Charge 6
2025-08-19T06:34:00Z,8,Charge 6
2025-08-19T06:36:00Z,20,Charge 6
2025-08-19T06:37:00Z,4,Charge 6
2025-08-19T06:38:00Z,37,Charge 6
2025-08-19T06:39:00Z,7,Charge 6
2025-08-19T06:42:00Z,9,Charge 6
2025-08-19T06:45:00Z,18,Charge 6
2025-08-19T06:46:00Z,20,Charge 6
2025-08-19T06:47:00Z,29,Charge 6
2025-08-19T06:48:00Z,6,Charge 6
2025-08-19T06:49:00Z,7,Charge 6
2025-08-19T06:50:00Z,22,Charge 6
2025-08-19T06:51:00Z,17,Charge 6
2025-08-19T06:52:00Z,7,Charge 6
2025-08-19T06:53:00Z,12,Charge 6
2025-08-19T06:56:00Z,33,Charge 6
2025-08-19T06:57:00Z,28,Charge 6
2025-08-19T06:58:00Z,10,Charge 6
2025-08-19T06:59:00Z,24,Charge 6
2025-08-19T07:14:00Z,12,Charge 6
2025-08-19T07:19:00Z,5,Charge 6
2025-08-19T07:20:00Z,46,Charge 6
2025-08-19T07:21:00Z,64,Charge 6
2025-08-19T07:22:00Z,81,Charge 6
2025-08-19T07:23:00Z,75,Charge 6
2025-08-19T07:24:00Z,45,Charge 6
2025-08-19T07:25:00Z,18,Charge 6
2025-08-19T07:26:00Z,36,Charge 6
2025-08-19T07:27:00Z,29,Charge 6
2025-08-19T07:28:00Z,4,Charge 6
2025-08-19T07:29:00Z,13,Charge 6
2025-08-19T07:30:00Z,20,Charge 6
2025-08-19T07:38:00Z,4,Charge 6
2025-08-19T07:39:00Z,31,Charge 6
2025-08-19T07:40:00Z,45,Charge 6
2025-08-19T07:41:00Z,36,Charge 6
2025-08-19T07:42:00Z,37,Charge 6
2025-08-19T07:43:00Z,24,Charge 6
2025-08-19T07:44:00Z,28,Charge 6
2025-08-19T07:45:00Z,19,Charge 6
2025-08-19T07:46:00Z,21,Charge 6
2025-08-19T07:47:00Z,16,Charge 6
2025-08-19T07:48:00Z,44,Charge 6
2025-08-19T07:49:00Z,23,Charge 6
2025-08-19T07:50:00Z,47,Charge 6
2025-08-19T07:51:00Z,4,Charge 6
2025-08-19T07:52:00Z,67,Charge 6
2025-08-19T07:53:00Z,107,Charge 6
2025-08-19T07:54:00Z,95,Charge 6
2025-08-19T07:55:00Z,83,Charge 6
2025-08-19T07:57:00Z,61,Charge 6
2025-08-19T07:59:00Z,10,Charge 6
2025-08-19T08:00:00Z,13,Charge 6
2025-08-19T08:02:00Z,5,Charge 6
2025-08-19T08:06:00Z,11,Charge 6
2025-08-19T08:07:00Z,16,Charge 6
2025-08-19T08:10:00Z,4,Charge 6
2025-08-19T08:14:00Z,7,Charge 6
2025-08-19T08:16:00Z,17,Charge 6
2025-08-19T08:18:00Z,51,Charge 6
2025-08-19T08:19:00Z,72,Charge 6
2025-08-19T08:20:00Z,1,Charge 6
2025-08-19T08:21:00Z,17,Charge 6
2025-08-19T08:22:00Z,25,Charge 6
2025-08-19T08:23:00Z,28,Charge 6
2025-08-19T08:24:00Z,9,Charge 6
2025-08-19T08:25:00Z,13,Charge 6
2025-08-19T08:26:00Z,6,Charge 6
2025-08-19T08:35:00Z,7,Charge 6
2025-08-19T08:41:00Z,7,Charge 6
2025-08-19T08:56:00Z,4,Charge 6
2025-08-19T08:58:00Z,7,Charge 6
2025-08-19T08:59:00Z,4,Charge 6
2025-08-19T09:03:00Z,9,Charge 6
2025-08-19T09:05:00Z,16,Charge 6
2025-08-19T09:06:00Z,11,Charge 6
2025-08-19T09:07:00Z,28,Charge 6
2025-08-19T09:08:00Z,87,Charge 6
2025-08-19T09:09:00Z,104,Charge 6
2025-08-19T09:10:00Z,104,Charge 6
2025-08-19T09:11:00Z,108,Charge 6
2025-08-19T09:12:00Z,102,Charge 6
2025-08-19T09:13:00Z,103,Charge 6
2025-08-19T09:14:00Z,100,Charge 6
2025-08-19T09:15:00Z,96,Charge 6
2025-08-19T09:16:00Z,107,Charge 6
2025-08-19T09:17:00Z,48,Charge 6
2025-08-19T09:18:00Z,9,Charge 6
2025-08-19T09:19:00Z,23,Charge 6
2025-08-19T09:20:00Z,37,Charge 6
2025-08-19T09:21:00Z,15,Charge 6
2025-08-19T09:22:00Z,15,Charge 6
2025-08-19T09:23:00Z,17,Charge 6
2025-08-19T09:24:00Z,86,Charge 6
2025-08-19T09:25:00Z,77,Charge 6
2025-08-19T09:26:00Z,38,Charge 6
2025-08-19T09:27:00Z,15,Charge 6
2025-08-19T09:30:00Z,22,Charge 6
2025-08-19T09:35:00Z,19,Charge 6
2025-08-19T09:36:00Z,34,Charge 6
2025-08-19T09:37:00Z,50,Charge 6
2025-08-19T09:38:00Z,18,Charge 6
2025-08-19T09:40:00Z,23,Charge 6
2025-08-19T09:41:00Z,6,Charge 6
2025-08-19T09:42:00Z,6,Charge 6
2025-08-19T09:43:00Z,50,Charge 6
2025-08-19T09:45:00Z,49,Charge 6
2025-08-19T09:46:00Z,104,Charge 6
2025-08-19T09:47:00Z,23,Charge 6
2025-08-19T09:48:00Z,11,Charge 6
2025-08-19T09:49:00Z,46,Charge 6
2025-08-19T09:50:00Z,63,Charge 6
2025-08-19T09:51:00Z,104,Charge 6
2025-08-19T09:52:00Z,111,Charge 6
2025-08-19T09:53:00Z,70,Charge 6
2025-08-19T09:54:00Z,34,Charge 6
2025-08-19T09:55:00Z,11,Charge 6
2025-08-19T10:07:00Z,46,Charge 6
2025-08-19T10:10:00Z,14,Charge 6
2025-08-19T10:12:00Z,22,Charge 6
2025-08-19T10:15:00Z,9,Charge 6
2025-08-19T10:19:00Z,13,Charge 6
2025-08-19T10:21:00Z,8,Charge 6
2025-08-19T10:22:00Z,27,Charge 6
2025-08-19T10:23:00Z,32,Charge 6
2025-08-19T10:24:00Z,34,Charge 6
2025-08-19T10:25:00Z,58,Charge 6
2025-08-19T10:26:00Z,25,Charge 6
2025-08-19T10:27:00Z,30,Charge 6
2025-08-19T10:28:00Z,26,Charge 6
2025-08-19T10:29:00Z,45,Charge 6
2025-08-19T10:30:00Z,42,Charge 6
2025-08-19T10:31:00Z,27,Charge 6
2025-08-19T10:34:00Z,52,Charge 6
2025-08-19T10:35:00Z,65,Charge 6
2025-08-19T10:38:00Z,6,Charge 6
2025-08-19T10:39:00Z,37,Charge 6
2025-08-19T10:40:00Z,36,Charge 6
2025-08-19T10:41:00Z,7,Charge 6
2025-08-19T10:42:00Z,65,Charge 6
2025-08-19T10:43:00Z,34,Charge 6
2025-08-19T10:44:00Z,57,Charge 6
2025-08-19T10:45:00Z,42,Charge 6
2025-08-19T10:46:00Z,12,Charge 6
2025-08-19T10:47:00Z,46,Charge 6
2025-08-19T10:48:00Z,41,Charge 6
2025-08-19T10:49:00Z,14,Charge 6
2025-08-19T10:50:00Z,48,Charge 6
2025-08-19T10:53:00Z,20,Charge 6
2025-08-19T10:54:00Z,24,Charge 6
2025-08-19T10:55:00Z,26,Charge 6
2025-08-19T10:56:00Z,30,Charge 6
2025-08-19T10:59:00Z,27,Charge 6
2025-08-19T11:00:00Z,83,Charge 6
2025-08-19T11:01:00Z,87,Charge 6
2025-08-19T11:02:00Z,41,Charge 6
2025-08-19T11:03:00Z,10,Charge 6
2025-08-19T11:04:00Z,7,Charge 6
2025-08-19T11:09:00Z,68,Charge 6
2025-08-19T11:10:00Z,80,Charge 6
2025-08-19T11:11:00Z,43,Charge 6
2025-08-19T11:12:00Z,16,Charge 6
2025-08-19T11:13:00Z,12,Charge 6
2025-08-19T11:15:00Z,13,Charge 6
2025-08-19T11:16:00Z,5,Charge 6
2025-08-19T11:18:00Z,11,Charge 6
2025-08-19T11:19:00Z,8,Charge 6
2025-08-19T11:21:00Z,4,Charge 6
2025-08-19T11:22:00Z,7,Charge 6
2025-08-19T11:27:00Z,38,Charge 6
2025-08-19T11:28:00Z,44,Charge 6
2025-08-19T11:29:00Z,13,Charge 6
2025-08-19T11:31:00Z,53,Charge 6
2025-08-19T11:32:00Z,18,Charge 6
2025-08-19T11:34:00Z,9,Charge 6
2025-08-19T11:45:00Z,31,Charge 6
2025-08-19T11:46:00Z,37,Charge 6
2025-08-19T11:48:00Z,5,Charge 6
2025-08-19T11:49:00Z,29,Charge 6
2025-08-19T11:50:00Z,29,Charge 6
2025-08-19T11:51:00Z,61,Charge 6
2025-08-19T11:52:00Z,53,Charge 6
2025-08-19T11:53:00Z,50,Charge 6
2025-08-19T11:54:00Z,31,Charge 6
2025-08-19T11:55:00Z,4,Charge 6
2025-08-19T11:56:00Z,19,Charge 6
2025-08-19T11:57:00Z,16,Charge 6
2025-08-19T11:58:00Z,6,Charge 6
2025-08-19T12:01:00Z,20,Charge 6
2025-08-19T12:02:00Z,7,Charge 6
2025-08-19T12:03:00Z,6,Charge 6
2025-08-19T12:04:00Z,55,Charge 6
2025-08-19T12:05:00Z,24,Charge 6
2025-08-19T12:09:00Z,26,Charge 6
2025-08-19T12:10:00Z,30,Charge 6
2025-08-19T12:11:00Z,102,Charge 6
2025-08-19T12:12:00Z,83,Charge 6
2025-08-19T12:13:00Z,41,Charge 6
2025-08-19T12:14:00Z,8,Charge 6
2025-08-19T12:22:00Z,9,Charge 6
2025-08-19T12:24:00Z,7,Charge 6
2025-08-19T12:26:00Z,8,Charge 6
2025-08-19T12:27:00Z,9,Charge 6
2025-08-19T12:29:00Z,8,Charge 6
2025-08-19T12:30:00Z,8,Charge 6
2025-08-19T12:45:00Z,18,Charge 6
2025-08-19T12:48:00Z,7,Charge 6
2025-08-19T12:58:00Z,23,Charge 6
2025-08-19T12:59:00Z,40,Charge 6
2025-08-19T13:00:00Z,2,Charge 6
2025-08-19T13:51:00Z,4,Charge 6
2025-08-19T13:53:00Z,65,Charge 6
2025-08-19T13:54:00Z,97,Charge 6
2025-08-19T13:55:00Z,100,Charge 6
2025-08-19T13:56:00Z,112,Charge 6
2025-08-19T13:57:00Z,116,Charge 6
2025-08-19T13:58:00Z,93,Charge 6
2025-08-19T13:59:00Z,12,Charge 6
2025-08-19T14:00:00Z,5,Charge 6
2025-08-19T14:01:00Z,7,Charge 6
2025-08-19T14:03:00Z,6,Charge 6
2025-08-19T14:04:00Z,25,Charge 6
2025-08-19T14:05:00Z,90,Charge 6
2025-08-19T14:06:00Z,117,Charge 6
2025-08-19T14:07:00Z,106,Charge 6
2025-08-19T14:08:00Z,124,Charge 6
2025-08-19T14:09:00Z,112,Charge 6
2025-08-19T14:10:00Z,118,Charge 6
2025-08-19T14:11:00Z,60,Charge 6
2025-08-19T14:12:00Z,24,Charge 6
2025-08-19T14:13:00Z,103,Charge 6
2025-08-19T14:14:00Z,84,Charge 6
2025-08-19T14:15:00Z,49,Charge 6
2025-08-19T14:16:00Z,9,Charge 6
2025-08-19T14:17:00Z,17,Charge 6
2025-08-19T14:22:00Z,19,Charge 6
2025-08-19T14:24:00Z,5,Charge 6
2025-08-19T14:25:00Z,28,Charge 6
2025-08-19T14:34:00Z,7,Charge 6
2025-08-19T14:36:00Z,7,Charge 6
2025-08-19T14:45:00Z,13,Charge 6
2025-08-19T14:48:00Z,18,Charge 6
2025-08-19T14:53:00Z,10,Charge 6
2025-08-19T15:04:00Z,14,Charge 6
2025-08-19T15:05:00Z,2,Charge 6
2025-08-19T15:09:00Z,11,Charge 6
2025-08-19T15:16:00Z,13,Charge 6
2025-08-19T15:17:00Z,10,Charge 6
2025-08-19T15:19:00Z,6,Charge 6
2025-08-19T15:20:00Z,9,Charge 6
2025-08-19T15:24:00Z,7,Charge 6
2025-08-19T15:28:00Z,8,Charge 6
2025-08-19T15:52:00Z,7,Charge 6
2025-08-19T15:57:00Z,9,Charge 6
2025-08-19T15:58:00Z,6,Charge 6
2025-08-19T16:21:00Z,9,Charge 6
2025-08-19T16:22:00Z,11,Charge 6
2025-08-19T16:25:00Z,13,Charge 6
2025-08-19T16:35:00Z,18,Charge 6
2025-08-19T16:36:00Z,7,Charge 6
2025-08-19T16:37:00Z,6,Charge 6
2025-08-19T16:41:00Z,20,Charge 6
2025-08-19T16:43:00Z,10,Charge 6
2025-08-19T17:23:00Z,25,Charge 6
2025-08-19T17:24:00Z,24,Charge 6
2025-08-19T17:25:00Z,9,Charge 6
2025-08-19T17:26:00Z,50,Charge 6
2025-08-19T17:27:00Z,11,Charge 6
2025-08-19T17:29:00Z,6,Charge 6
2025-08-19T17:36:00Z,8,Charge 6
2025-08-19T17:41:00Z,4,Charge 6
2025-08-19T17:43:00Z,5,Charge 6
2025-08-19T18:33:00Z,6,Charge 6
2025-08-19T18:35:00Z,5,Charge 6
2025-08-19T18:41:00Z,7,Charge 6
2025-08-19T18:47:00Z,12,Charge 6
2025-08-19T19:00:00Z,12,Charge 6
2025-08-19T19:46:00Z,7,Charge 6
2025-08-19T19:47:00Z,1,Charge 6
2025-08-19T20:48:00Z,6,Charge 6
2025-08-19T20:49:00Z,11,Charge 6
2025-08-19T20:52:00Z,8,Charge 6
2025-08-19T20:53:00Z,27,Charge 6
2025-08-19T20:54:00Z,21,Charge 6
2025-08-19T20:59:00Z,15,Charge 6
2025-08-19T21:00:00Z,3,Charge 6
2025-08-19T21:59:00Z,11,Charge 6
2025-08-19T22:14:00Z,10,Charge 6
2025-08-19T22:15:00Z,35,Charge 6
2025-08-19T22:16:00Z,55,Charge 6
2025-08-19T22:17:00Z,71,Charge 6
2025-08-19T22:18:00Z,90,Charge 6
