timestamp,steps,data source
2025-11-15T14:37:01Z,6,MobileTrack
2025-11-15T14:38:01Z,21,MobileTrack
2025-11-15T14:39:01Z,8,MobileTrack
2025-11-15T14:40:01Z,4,MobileTrack
2025-11-15T15:28:01Z,1,MobileTrack
2025-11-15T15:29:01Z,14,MobileTrack
2025-11-15T15:47:00Z,5,Charge 6
2025-11-15T15:56:01Z,7,MobileTrack
2025-11-15T15:57:01Z,3,MobileTrack
2025-11-15T16:05:00Z,25,Charge 6
2025-11-15T16:06:00Z,44,Charge 6
2025-11-15T16:07:00Z,20,Charge 6
2025-11-15T16:09:00Z,9,Charge 6
2025-11-15T16:10:00Z,12,Charge 6
2025-11-15T16:11:00Z,6,Charge 6
2025-11-15T16:12:00Z,12,Charge 6
2025-11-15T16:13:00Z,12,Charge 6
2025-11-15T16:14:00Z,6,Charge 6
2025-11-15T16:15:00Z,5,Charge 6
2025-11-15T16:16:00Z,15,Charge 6
2025-11-15T16:18:00Z,27,Charge 6
2025-11-15T16:20:00Z,15,Charge 6
2025-11-15T16:22:00Z,5,Charge 6
2025-11-15T16:24:00Z,24,Charge 6
2025-11-15T16:26:00Z,19,Charge 6
2025-11-15T16:27:00Z,6,Charge 6
2025-11-15T16:29:00Z,17,Charge 6
2025-11-15T16:30:00Z,6,Charge 6
2025-11-15T16:33:00Z,9,Charge 6
2025-11-15T16:34:00Z,8,Charge 6
2025-11-15T16:35:00Z,26,Charge 6
2025-11-15T16:36:00Z,45,Charge 6
2025-11-15T16:37:00Z,56,Charge 6
2025-11-15T16:38:00Z,47,Charge 6
2025-11-15T16:39:00Z,29,Charge 6
2025-11-15T16:40:00Z,22,Charge 6
2025-11-15T16:41:00Z,47,Charge 6
2025-11-15T16:42:00Z,19,Charge 6
2025-11-15T16:43:00Z,19,Charge 6
2025-11-15T16:44:00Z,3,Charge 6
2025-11-15T16:45:00Z,18,Charge 6
2025-11-15T16:47:00Z,16,Charge 6
2025-11-15T16:49:00Z,25,Charge 6
2025-11-15T16:51:00Z,13,Charge 6
2025-11-15T16:52:00Z,14,Charge 6
2025-11-15T16:53:00Z,23,Charge 6
2025-11-15T16:54:00Z,9,Charge 6
2025-11-15T16:55:00Z,58,Charge 6
2025-11-15T16:56:00Z,34,Charge 6
2025-11-15T16:57:00Z,46,Charge 6
2025-11-15T16:58:00Z,27,Charge 6
2025-11-15T16:59:00Z,28,Charge 6
2025-11-15T17:00:00Z,12,Charge 6
2025-11-15T17:01:00Z,24,Charge 6
2025-11-15T17:25:00Z,10,Charge 6
2025-11-15T17:26:00Z,13,Charge 6
2025-11-15T17:28:00Z,20,Charge 6
2025-11-15T17:29:00Z,46,Charge 6
2025-11-15T17:30:00Z,49,Charge 6
2025-11-15T17:32:00Z,35,Charge 6
2025-11-15T17:33:00Z,48,Charge 6
2025-11-15T17:34:00Z,25,Charge 6
2025-11-15T17:39:00Z,10,Charge 6
2025-11-15T17:40:00Z,13,Charge 6
2025-11-15T17:41:00Z,11,Charge 6
2025-11-15T17:42:00Z,3,Charge 6
2025-11-15T17:43:00Z,5,Charge 6
2025-11-15T17:45:00Z,17,Charge 6
2025-11-15T17:47:00Z,18,Charge 6
2025-11-15T17:50:00Z,17,Charge 6
2025-11-15T17:51:00Z,13,Charge 6
2025-11-15T17:52:00Z,23,Charge 6
2025-11-15T17:53:00Z,8,Charge 6
2025-11-15T17:59:00Z,13,Charge 6
2025-11-15T18:00:00Z,18,Charge 6
2025-11-15T18:03:00Z,13,Charge 6
2025-11-15T18:04:00Z,10,Charge 6
2025-11-15T18:05:00Z,15,Charge 6
2025-11-15T18:06:00Z,15,Charge 6
2025-11-15T18:10:00Z,12,Charge 6
2025-11-15T18:13:00Z,36,Charge 6
2025-11-15T18:16:00Z,52,Charge 6
2025-11-15T18:17:00Z,47,Charge 6
2025-11-15T18:18:00Z,95,Charge 6
2025-11-15T18:19:00Z,16,Charge 6
2025-11-15T18:23:00Z,27,Charge 6
2025-11-15T18:24:00Z,28,Charge 6
2025-11-15T18:25:00Z,11,Charge 6
2025-11-15T18:26:00Z,18,Charge 6
2025-11-15T18:28:00Z,39,Charge 6
2025-11-15T18:29:00Z,21,Charge 6
2025-11-15T18:30:00Z,29,Charge 6
2025-11-15T18:31:00Z,19,Charge 6
2025-11-15T18:32:00Z,19,Charge 6
2025-11-15T18:33:00Z,25,Charge 6
2025-11-15T18:42:00Z,19,Charge 6
2025-11-15T18:44:00Z,11,Charge 6
2025-11-15T18:45:00Z,10,Charge 6
2025-11-15T18:47:00Z,8,Charge 6
2025-11-15T18:51:00Z,45,Charge 6
2025-11-15T18:52:00Z,20,Charge 6
2025-11-15T19:07:00Z,5,Charge 6
2025-11-15T19:12:00Z,16,Charge 6
2025-11-15T19:13:00Z,19,Charge 6
2025-11-15T19:18:00Z,4,Charge 6
2025-11-15T19:19:00Z,27,Charge 6
2025-11-15T19:21:00Z,44,Charge 6
2025-11-15T19:27:00Z,31,Charge 6
2025-11-15T19:31:00Z,17,Charge 6
2025-11-15T19:33:00Z,24,Charge 6
2025-11-15T19:34:00Z,2,Charge 6
2025-11-15T19:35:00Z,10,Charge 6
2025-11-15T19:37:00Z,23,Charge 6
2025-11-15T19:38:00Z,15,Charge 6
2025-11-15T19:39:00Z,2,Charge 6
2025-11-15T19:43:00Z,24,Charge 6
2025-11-15T19:49:00Z,10,Charge 6
2025-11-15T19:50:00Z,20,Charge 6
2025-11-15T19:54:00Z,17,Charge 6
2025-11-15T19:55:00Z,26,Charge 6
2025-11-15T19:57:00Z,15,Charge 6
2025-11-15T19:58:00Z,26,Charge 6
2025-11-15T20:04:00Z,21,Charge 6
2025-11-15T20:05:00Z,58,Charge 6
2025-11-15T20:06:00Z,23,Charge 6
2025-11-15T20:07:00Z,21,Charge 6
2025-11-15T20:09:00Z,13,Charge 6
2025-11-15T20:10:00Z,13,Charge 6
2025-11-15T20:11:00Z,15,Charge 6
2025-11-15T20:12:00Z,11,Charge 6
2025-11-15T20:17:00Z,15,Charge 6
2025-11-15T20:18:00Z,4,Charge 6
2025-11-15T20:19:00Z,8,Charge 6
2025-11-15T20:29:00Z,10,Charge 6
2025-11-15T20:31:00Z,16,Charge 6
2025-11-15T20:32:00Z,15,Charge 6
2025-11-15T20:33:00Z,6,Charge 6
2025-11-15T20:36:00Z,15,Charge 6
2025-11-15T20:37:00Z,14,Charge 6
2025-11-15T20:38:00Z,20,Charge 6
2025-11-15T20:40:00Z,21,Charge 6
2025-11-15T20:42:00Z,10,Charge 6
2025-11-15T20:43:00Z,39,Charge 6
2025-11-15T20:44:00Z,39,Charge 6
2025-11-15T20:45:00Z,13,Charge 6
2025-11-15T20:46:00Z,43,Charge 6
2025-11-15T20:47:00Z,20,Charge 6
2025-11-15T20:49:00Z,61,Charge 6
2025-11-15T20:50:00Z,3,Charge 6
2025-11-15T20:54:00Z,14,Charge 6
2025-11-15T20:56:00Z,56,Charge 6
2025-11-15T20:57:00Z,40,Charge 6
2025-11-15T20:58:00Z,27,Charge 6
2025-11-15T20:59:00Z,15,Charge 6
2025-11-15T21:00:00Z,36,Charge 6
2025-11-15T21:01:00Z,10,Charge 6
2025-11-15T21:02:00Z,24,Charge 6
2025-11-15T21:03:00Z,65,Charge 6
2025-11-15T21:04:00Z,12,Charge 6
2025-11-15T21:13:00Z,16,Charge 6
2025-11-15T21:14:00Z,26,Charge 6
2025-11-15T21:45:00Z,10,Charge 6
2025-11-15T21:51:00Z,9,Charge 6
2025-11-15T21:52:00Z,12,Charge 6
2025-11-15T21:53:00Z,40,Charge 6
2025-11-15T22:05:00Z,22,Charge 6
2025-11-15T22:32:00Z,16,Charge 6
2025-11-15T22:39:00Z,8,Charge 6
2025-11-15T22:48:00Z,7,Charge 6
2025-11-15T22:56:00Z,15,Charge 6
2025-11-15T22:57:00Z,29,Charge 6
2025-11-15T23:01:00Z,11,Charge 6
2025-11-15T23:05:00Z,9,Charge 6
2025-11-15T23:19:00Z,12,Charge 6
2025-11-15T23:20:00Z,5,Charge 6
2025-11-15T23:22:00Z,8,Charge 6
2025-11-15T23:23:00Z,7,Charge 6
2025-11-15T23:24:00Z,22,Charge 6
2025-11-15T23:25:00Z,22,Charge 6
2025-11-15T23:26:00Z,15,Charge 6
2025-11-15T23:27:00Z,11,Charge 6
2025-11-15T23:28:00Z,30,Charge 6
2025-11-15T23:41:00Z,14,Charge 6
2025-11-15T23:42:00Z,15,Charge 6
2025-11-15T23:47:00Z,11,Charge 6
2025-11-15T23:48:00Z,27,Charge 6
2025-11-16T00:13:00Z,6,Charge 6
2025-11-16T00:14:00Z,9,Charge 6
2025-11-16T00:15:00Z,43,Charge 6
2025-11-16T00:16:00Z,27,Charge 6
2025-11-16T00:18:00Z,23,Charge 6
2025-11-16T00:19:00Z,23,Charge 6
2025-11-16T00:20:00Z,43,Charge 6
2025-11-16T00:21:00Z,36,Charge 6
2025-11-16T00:22:00Z,3,Charge 6
2025-11-16T00:26:00Z,7,Charge 6
2025-11-16T00:34:00Z,7,Charge 6
2025-11-16T00:35:00Z,29,Charge 6
2025-11-16T00:36:00Z,15,Charge 6
2025-11-16T00:37:00Z,13,Charge 6
2025-11-16T00:38:00Z,17,Charge 6
2025-11-16T00:39:00Z,22,Charge 6
2025-11-16T00:41:00Z,13,Charge 6
2025-11-16T00:46:00Z,18,Charge 6
2025-11-16T00:48:00Z,19,Charge 6
2025-11-16T00:49:00Z,15,Charge 6
2025-11-16T00:51:00Z,15,Charge 6
2025-11-16T00:54:00Z,8,Charge 6
2025-11-16T01:00:00Z,4,Charge 6
2025-11-16T01:02:00Z,9,Charge 6
2025-11-16T01:25:00Z,34,Charge 6
2025-11-16T01:26:00Z,64,Charge 6
2025-11-16T01:27:00Z,49,Charge 6
2025-11-16T01:28:00Z,21,Charge 6
2025-11-16T01:30:00Z,28,Charge 6
2025-11-16T01:31:00Z,43,Charge 6
2025-11-16T01:32:00Z,7,Charge 6
2025-11-16T01:33:00Z,17,Charge 6
2025-11-16T01:34:00Z,22,Charge 6
2025-11-16T01:35:00Z,13,Charge 6
2025-11-16T01:39:00Z,14,Charge 6
2025-11-16T01:43:00Z,10,Charge 6
2025-11-16T01:54:00Z,50,Charge 6
2025-11-16T01:55:00Z,46,Charge 6
2025-11-16T02:01:00Z,7,Charge 6
2025-11-16T02:02:00Z,35,Charge 6
2025-11-16T02:05:00Z,21,Charge 6
2025-11-16T02:06:00Z,10,Charge 6
2025-11-16T02:19:00Z,9,Charge 6
2025-11-16T02:28:00Z,19,Charge 6
2025-11-16T02:29:00Z,12,Charge 6
2025-11-16T02:30:00Z,18,Charge 6
2025-11-16T02:34:00Z,6,Charge 6
2025-11-16T02:46:00Z,23,Charge 6
2025-11-16T02:48:00Z,19,Charge 6
2025-11-16T03:25:00Z,7,Charge 6
2025-11-16T03:26:00Z,20,Charge 6
2025-11-16T03:27:00Z,30,Charge 6
2025-11-16T07:23:00Z,4,Charge 6
2025-11-16T09:00:00Z,7,Charge 6
2025-11-16T09:01:00Z,14,Charge 6
2025-11-16T12:27:00Z,18,Charge 6
2025-11-16T12:29:00Z,12,Charge 6
2025-11-16T12:30:00Z,10,Charge 6
2025-11-16T12:31:00Z,8,Charge 6
2025-11-16T12:32:00Z,15,Charge 6
2025-11-16T12:33:00Z,6,Charge 6
2025-11-16T12:35:00Z,4,Charge 6
2025-11-16T12:47:00Z,6,Charge 6
2025-11-16T12:50:00Z,34,Charge 6
2025-11-16T12:51:00Z,34,Charge 6
2025-11-16T12:52:00Z,15,Charge 6
2025-11-16T12:56:00Z,19,Charge 6
2025-11-16T12:57:00Z,17,Charge 6
2025-11-16T12:59:00Z,15,Charge 6
2025-11-16T13:03:00Z,12,Charge 6
2025-11-16T13:04:00Z,15,Charge 6
2025-11-16T13:05:00Z,7,Charge 6
2025-11-16T13:06:00Z,14,Charge 6
2025-11-16T13:26:00Z,16,Charge 6
2025-11-16T13:27:00Z,13,Charge 6
2025-11-16T13:43:00Z,12,Charge 6
2025-11-16T13:50:00Z,16,Charge 6
2025-11-16T13:51:00Z,32,Charge 6
2025-11-16T13:53:00Z,20,Charge 6
2025-11-16T13:55:00Z,31,Charge 6
2025-11-16T13:56:00Z,18,Charge 6
2025-11-16T13:59:00Z,4,Charge 6
2025-11-16T14:01:00Z,20,Charge 6
2025-11-16T14:05:00Z,12,Charge 6
2025-11-16T14:13:00Z,7,Charge 6
2025-11-16T14:19:00Z,18,Charge 6
2025-11-16T14:20:00Z,14,Charge 6
2025-11-16T14:47:00Z,11,Charge 6
2025-11-16T14:48:00Z,5,Charge 6
2025-11-16T14:49:00Z,9,Charge 6
2025-11-16T14:51:00Z,15,Charge 6
2025-11-16T14:52:00Z,10,Charge 6
2025-11-16T14:59:00Z,28,Charge 6
2025-11-16T15:00:00Z,21,Charge 6
2025-11-16T15:01:00Z,27,Charge 6
2025-11-16T15:03:00Z,24,Charge 6
2025-11-16T15:04:00Z,30,Charge 6
2025-11-16T15:05:00Z,20,Charge 6
2025-11-16T15:06:00Z,37,Charge 6
2025-11-16T15:07:00Z,61,Charge 6
2025-11-16T15:08:00Z,30,Charge 6
2025-11-16T15:09:00Z,15,Charge 6
2025-11-16T15:16:00Z,16,Charge 6
2025-11-16T15:17:00Z,12,Charge 6
2025-11-16T15:18:00Z,22,Charge 6
2025-11-16T15:19:00Z,18,Charge 6
2025-11-16T15:20:00Z,8,Charge 6
2025-11-16T15:23:00Z,20,Charge 6
2025-11-16T15:24:00Z,7,Charge 6
2025-11-16T15:33:00Z,6,Charge 6
2025-11-16T15:34:00Z,56,Charge 6
2025-11-16T15:35:00Z,33,Charge 6
2025-11-16T15:36:00Z,35,Charge 6
2025-11-16T15:38:00Z,13,Charge 6
2025-11-16T15:39:00Z,21,Charge 6
2025-11-16T15:40:00Z,44,Charge 6
2025-11-16T15:41:00Z,72,Charge 6
2025-11-16T15:42:00Z,64,Charge 6
2025-11-16T15:43:00Z,19,Charge 6
2025-11-16T15:44:00Z,44,Charge 6
2025-11-16T15:46:00Z,39,Charge 6
2025-11-16T15:47:00Z,13,Charge 6
2025-11-16T16:29:00Z,6,Charge 6
2025-11-16T16:30:00Z,26,Charge 6
2025-11-16T16:31:00Z,20,Charge 6
2025-11-16T17:03:00Z,21,Charge 6
2025-11-16T17:04:00Z,30,Charge 6
2025-11-16T17:05:00Z,30,Charge 6
2025-11-16T17:06:00Z,27,Charge 6
2025-11-16T17:10:00Z,11,Charge 6
2025-11-16T17:11:00Z,49,Charge 6
2025-11-16T17:12:00Z,7,Charge 6
2025-11-16T17:17:00Z,17,Charge 6
2025-11-16T17:21:00Z,6,Charge 6
2025-11-16T17:26:00Z,15,Charge 6
2025-11-16T17:41:00Z,15,Charge 6
2025-11-16T17:53:00Z,8,Charge 6
2025-11-16T17:54:00Z,6,Charge 6
2025-11-16T17:55:00Z,7,Charge 6
2025-11-16T17:56:00Z,31,Charge 6
2025-11-16T17:57:00Z,14,Charge 6
2025-11-16T17:59:00Z,18,Charge 6
2025-11-16T18:00:00Z,25,Charge 6
2025-11-16T18:01:00Z,24,Charge 6
2025-11-16T18:14:00Z,25,Charge 6
2025-11-16T18:23:00Z,8,Charge 6
2025-11-16T18:33:00Z,18,Charge 6
2025-11-16T18:38:00Z,20,Charge 6
2025-11-16T18:41:00Z,13,Charge 6
2025-11-16T18:42:00Z,8,Charge 6
2025-11-16T18:43:00Z,9,Charge 6
2025-11-16T19:03:00Z,9,Charge 6
2025-11-16T19:04:00Z,36,Charge 6
2025-11-16T19:05:00Z,84,Charge 6
2025-11-16T19:06:00Z,74,Charge 6
2025-11-16T19:07:00Z,37,Charge 6
2025-11-16T19:08:00Z,23,Charge 6
2025-11-16T19:09:00Z,49,Charge 6
2025-11-16T19:11:00Z,15,Charge 6
2025-11-16T19:12:00Z,96,Charge 6
2025-11-16T19:13:00Z,6,Charge 6
2025-11-16T19:18:00Z,27,Charge 6
2025-11-16T19:19:00Z,9,Charge 6
2025-11-16T19:21:00Z,25,Charge 6
2025-11-16T19:22:00Z,5,Charge 6
2025-11-16T19:23:00Z,7,Charge 6
2025-11-16T19:24:00Z,6,Charge 6
2025-11-16T19:27:00Z,14,Charge 6
2025-11-16T19:29:00Z,8,Charge 6
2025-11-16T19:32:00Z,9,Charge 6
2025-11-16T19:33:00Z,2,Charge 6
2025-11-16T19:35:00Z,38,Charge 6
2025-11-16T19:36:00Z,69,Charge 6
2025-11-16T19:37:00Z,5,Charge 6
2025-11-16T19:39:00Z,17,Charge 6
2025-11-16T19:42:00Z,11,Charge 6
2025-11-16T19:43:00Z,7,Charge 6
2025-11-16T19:44:00Z,14,Charge 6
2025-11-16T19:46:00Z,5,Charge 6
2025-11-16T19:47:00Z,10,Charge 6
2025-11-16T19:48:00Z,41,Charge 6
2025-11-16T19:49:00Z,22,Charge 6
2025-11-16T19:50:00Z,45,Charge 6
2025-11-16T19:51:00Z,86,Charge 6
2025-11-16T19:52:00Z,77,Charge 6
2025-11-16T19:53:00Z,72,Charge 6
2025-11-16T19:54:00Z,104,Charge 6
2025-11-16T19:55:00Z,83,Charge 6
2025-11-16T19:56:00Z,80,Charge 6
2025-11-16T19:57:00Z,34,Charge 6
2025-11-16T19:58:00Z,58,Charge 6
2025-11-16T19:59:00Z,21,Charge 6
2025-11-16T20:00:00Z,79,Charge 6
2025-11-16T20:01:00Z,77,Charge 6
2025-11-16T20:02:00Z,84,Charge 6
2025-11-16T20:03:00Z,62,Charge 6
2025-11-16T20:04:00Z,23,Charge 6
2025-11-16T20:05:00Z,9,Charge 6
2025-11-16T20:14:00Z,6,Charge 6
2025-11-16T20:20:00Z,6,Charge 6
2025-11-16T20:24:00Z,11,Charge 6
2025-11-16T20:33:00Z,14,Charge 6
2025-11-16T20:34:00Z,8,Charge 6
2025-11-16T20:35:00Z,31,Charge 6
2025-11-16T20:36:00Z,36,Charge 6
2025-11-16T20:37:00Z,27,Charge 6
2025-11-16T20:38:00Z,32,Charge 6
2025-11-16T20:39:00Z,19,Charge 6
2025-11-16T20:40:00Z,7,Charge 6
2025-11-16T20:48:00Z,8,Charge 6
2025-11-16T20:50:00Z,11,Charge 6
2025-11-16T20:51:00Z,21,Charge 6
2025-11-16T21:07:00Z,19,Charge 6
2025-11-16T21:08:00Z,46,Charge 6
2025-11-16T21:09:00Z,25,Charge 6
2025-11-16T21:10:00Z,32,Charge 6
2025-11-16T21:11:00Z,49,Charge 6
2025-11-16T21:12:00Z,56,Charge 6
2025-11-16T21:13:00Z,21,Charge 6
2025-11-16T21:15:00Z,17,Charge 6
2025-11-16T21:16:00Z,17,Charge 6
2025-11-16T21:17:00Z,39,Charge 6
2025-11-16T21:24:00Z,14,Charge 6
2025-11-16T21:25:00Z,40,Charge 6
2025-11-16T21:26:00Z,22,Charge 6
2025-11-16T21:27:00Z,29,Charge 6
2025-11-16T21:38:00Z,7,Charge 6
2025-11-16T21:40:00Z,10,Charge 6
2025-11-16T21:41:00Z,34,Charge 6
2025-11-16T21:42:00Z,30,Charge 6
2025-11-16T21:43:00Z,40,Charge 6
2025-11-16T21:44:00Z,16,Charge 6
2025-11-16T21:45:00Z,8,Charge 6
2025-11-16T21:46:00Z,8,Charge 6
2025-11-16T21:50:00Z,6,Charge 6
2025-11-16T21:55:00Z,12,Charge 6
2025-11-16T22:09:00Z,19,Charge 6
2025-11-16T22:11:00Z,14,Charge 6
2025-11-16T22:12:00Z,11,Charge 6
2025-11-16T22:13:00Z,8,Charge 6
2025-11-16T22:31:00Z,16,Charge 6
2025-11-16T22:43:00Z,6,Charge 6
2025-11-16T22:44:00Z,9,Charge 6
2025-11-16T22:45:00Z,4,Charge 6
2025-11-16T22:46:00Z,8,Charge 6
2025-11-16T22:47:00Z,14,Charge 6
2025-11-16T22:48:00Z,36,Charge 6
2025-11-16T22:49:00Z,5,Charge 6
2025-11-16T22:52:00Z,10,Charge 6
2025-11-16T23:04:00Z,8,Charge 6
2025-11-16T23:05:00Z,24,Charge 6
2025-11-16T23:10:00Z,25,Charge 6
2025-11-16T23:11:00Z,25,Charge 6
2025-11-16T23:12:00Z,16,Charge 6
2025-11-16T23:14:00Z,21,Charge 6
2025-11-16T23:17:00Z,28,Charge 6
2025-11-16T23:21:00Z,7,Charge 6
2025-11-16T23:25:00Z,6,Charge 6
2025-11-16T23:26:00Z,8,Charge 6
2025-11-16T23:30:00Z,16,Charge 6
2025-11-16T23:32:00Z,38,Charge 6
2025-11-16T23:33:00Z,13,Charge 6
2025-11-16T23:34:00Z,32,Charge 6
2025-11-16T23:35:00Z,50,Charge 6
2025-11-16T23:36:00Z,10,Charge 6
2025-11-16T23:44:00Z,12,Charge 6
2025-11-17T00:06:00Z,28,Charge 6
2025-11-17T00:07:00Z,10,Charge 6
2025-11-17T00:27:00Z,71,Charge 6
2025-11-17T00:28:00Z,60,Charge 6
2025-11-17T00:32:00Z,10,Charge 6
2025-11-17T00:33:00Z,30,Charge 6
2025-11-17T00:34:00Z,24,Charge 6
2025-11-17T00:36:00Z,9,Charge 6
2025-11-17T00:37:00Z,13,Charge 6
2025-11-17T00:38:00Z,39,Charge 6
2025-11-17T00:45:00Z,23,Charge 6
2025-11-17T00:46:00Z,9,Charge 6
2025-11-17T01:03:00Z,6,Charge 6
2025-11-17T01:05:00Z,27,Charge 6
2025-11-17T01:48:00Z,16,Charge 6
2025-11-17T01:49:00Z,4,Charge 6
2025-11-17T01:50:00Z,15,Charge 6
2025-11-17T01:51:00Z,45,Charge 6
2025-11-17T01:52:00Z,15,Charge 6
2025-11-17T01:53:00Z,11,Charge 6
2025-11-17T01:54:00Z,8,Charge 6
2025-11-17T01:56:00Z,12,Charge 6
2025-11-17T01:57:00Z,45,Charge 6
2025-11-17T01:58:00Z,43,Charge 6
2025-11-17T02:01:00Z,9,Charge 6
2025-11-17T02:02:00Z,33,Charge 6
2025-11-17T02:05:00Z,28,Charge 6
2025-11-17T02:06:00Z,11,Charge 6
2025-11-17T02:07:00Z,41,Charge 6
2025-11-17T02:10:00Z,7,Charge 6
2025-11-17T02:11:00Z,4,Charge 6
2025-11-17T02:12:00Z,7,Charge 6
2025-11-17T02:56:00Z,36,Charge 6
2025-11-17T02:57:00Z,12,Charge 6
2025-11-17T10:38:00Z,7,Charge 6
2025-11-17T12:17:00Z,8,Charge 6
2025-11-17T12:19:00Z,20,Charge 6
2025-11-17T12:22:00Z,6,Charge 6
2025-11-17T12:41:00Z,20,Charge 6
2025-11-17T12:42:00Z,6,Charge 6
2025-11-17T12:45:00Z,6,Charge 6
2025-11-17T12:46:00Z,13,Charge 6
2025-11-17T12:47:00Z,24,Charge 6
2025-11-17T12:48:00Z,7,Charge 6
2025-11-17T12:50:00Z,8,Charge 6
2025-11-17T12:51:00Z,10,Charge 6
2025-11-17T12:55:00Z,9,Charge 6
2025-11-17T13:01:00Z,17,Charge 6
2025-11-17T13:10:00Z,24,Charge 6
2025-11-17T13:13:00Z,15,Charge 6
2025-11-17T13:14:00Z,42,Charge 6
2025-11-17T13:15:00Z,9,Charge 6
2025-11-17T13:16:00Z,19,Charge 6
2025-11-17T13:18:00Z,10,Charge 6
2025-11-17T13:19:00Z,21,Charge 6
2025-11-17T13:20:00Z,6,Charge 6
2025-11-17T13:27:00Z,4,Charge 6
2025-11-17T13:29:00Z,6,Charge 6
2025-11-17T13:32:00Z,19,Charge 6
2025-11-17T13:33:00Z,20,Charge 6
2025-11-17T13:45:00Z,20,Charge 6
2025-11-17T13:46:00Z,33,Charge 6
2025-11-17T13:47:00Z,24,Charge 6
2025-11-17T13:52:00Z,46,Charge 6
2025-11-17T13:53:00Z,41,Charge 6
2025-11-17T13:54:00Z,42,Charge 6
2025-11-17T13:55:00Z,36,Charge 6
2025-11-17T13:56:00Z,49,Charge 6
2025-11-17T13:57:00Z,55,Charge 6
2025-11-17T13:58:00Z,44,Charge 6
2025-11-17T13:59:00Z,6,Charge 6
2025-11-17T14:00:00Z,19,Charge 6
2025-11-17T14:01:00Z,6,Charge 6
2025-11-17T14:02:00Z,27,Charge 6
2025-11-17T14:03:00Z,37,Charge 6
2025-11-17T14:04:00Z,22,Charge 6
2025-11-17T14:05:00Z,29,Charge 6
2025-11-17T14:06:00Z,8,Charge 6
2025-11-17T14:07:00Z,24,Charge 6
2025-11-17T14:08:00Z,29,Charge 6
2025-11-17T14:11:00Z,6,Charge 6
2025-11-17T14:33:00Z,67,Charge 6
2025-11-17T14:34:00Z,11,Charge 6
2025-11-17T14:35:00Z,30,Charge 6
2025-11-17T14:36:00Z,31,Charge 6
2025-11-17T14:48:00Z,18,Charge 6
2025-11-17T14:49:00Z,20,Charge 6
2025-11-17T14:50:00Z,11,Charge 6
2025-11-17T14:52:00Z,20,Charge 6
2025-11-17T14:57:00Z,24,Charge 6
2025-11-17T14:59:00Z,16,Charge 6
2025-11-17T15:19:00Z,19,Charge 6
2025-11-17T15:21:00Z,11,Charge 6
2025-11-17T15:25:00Z,12,Charge 6
2025-11-17T15:34:00Z,19,Charge 6
2025-11-17T15:35:00Z,25,Charge 6
2025-11-17T15:36:00Z,12,Charge 6
2025-11-17T15:38:00Z,6,Charge 6
2025-11-17T15:50:00Z,12,Charge 6
2025-11-17T15:53:00Z,38,Charge 6
2025-11-17T15:54:00Z,23,Charge 6
2025-11-17T15:55:00Z,8,Charge 6
2025-11-17T15:56:00Z,41,Charge 6
2025-11-17T16:03:00Z,24,Charge 6
2025-11-17T16:05:00Z,6,Charge 6
2025-11-17T16:11:00Z,23,Charge 6
2025-11-17T16:14:00Z,17,Charge 6
2025-11-17T16:15:00Z,34,Charge 6
2025-11-17T16:16:00Z,24,Charge 6
2025-11-17T16:21:00Z,17,Charge 6
2025-11-17T16:23:00Z,48,Charge 6
2025-11-17T16:24:00Z,13,Charge 6
2025-11-17T16:25:00Z,16,Charge 6
2025-11-17T16:26:00Z,43,Charge 6
2025-11-17T16:27:00Z,7,Charge 6
2025-11-17T16:30:00Z,20,Charge 6
2025-11-17T16:31:00Z,28,Charge 6
2025-11-17T16:32:00Z,42,Charge 6
2025-11-17T16:33:00Z,7,Charge 6
2025-11-17T16:35:00Z,7,Charge 6
2025-11-17T16:40:00Z,15,Charge 6
2025-11-17T16:41:00Z,40,Charge 6
2025-11-17T16:42:00Z,46,Charge 6
2025-11-17T16:43:00Z,23,Charge 6
2025-11-17T16:44:00Z,24,Charge 6
2025-11-17T16:45:00Z,50,Charge 6
2025-11-17T16:46:00Z,46,Charge 6
2025-11-17T16:47:00Z,23,Charge 6
2025-11-17T16:48:00Z,53,Charge 6
2025-11-17T16:49:00Z,9,Charge 6
2025-11-17T16:50:00Z,39,Charge 6
2025-11-17T16:52:00Z,26,Charge 6
2025-11-17T16:53:00Z,56,Charge 6
2025-11-17T16:54:00Z,46,Charge 6
2025-11-17T16:55:00Z,17,Charge 6
2025-11-17T16:56:00Z,45,Charge 6
2025-11-17T16:58:00Z,12,Charge 6
2025-11-17T16:59:00Z,13,Charge 6
2025-11-17T17:00:00Z,27,Charge 6
2025-11-17T17:01:00Z,19,Charge 6
2025-11-17T17:02:00Z,11,Charge 6
2025-11-17T17:03:00Z,11,Charge 6
2025-11-17T17:04:00Z,31,Charge 6
2025-11-17T17:08:00Z,24,Charge 6
2025-11-17T17:09:00Z,20,Charge 6
2025-11-17T17:10:00Z,19,Charge 6
2025-11-17T17:14:00Z,9,Charge 6
2025-11-17T17:16:00Z,19,Charge 6
2025-11-17T17:18:00Z,7,Charge 6
2025-11-17T17:21:00Z,16,Charge 6
2025-11-17T17:22:00Z,7,Charge 6
2025-11-17T17:26:00Z,15,Charge 6
2025-11-17T17:27:00Z,20,Charge 6
2025-11-17T17:52:00Z,10,Charge 6
2025-11-17T17:53:00Z,46,Charge 6
