timestamp,heart rate zone type,kcal,data source
2025-08-23T21:35:00Z,LIGHT,1.9863220000000001,Fitbit App
2025-08-23T21:36:00Z,LIGHT,1.9863220000000001,Fitbit App
2025-08-23T21:37:00Z,LIGHT,1.9863220000000001,Fitbit App
2025-08-23T21:38:00Z,LIGHT,1.9863220000000001,Fitbit App
2025-08-23T21:39:00Z,LIGHT,1.986335,Fitbit App
2025-08-23T21:40:00Z,LIGHT,1.986335,Fitbit App
2025-08-23T21:41:00Z,LIGHT,1.986335,Fitbit App
2025-08-23T21:42:00Z,LIGHT,3.972696,Fitbit App
2025-08-23T21:43:00Z,LIGHT,1.986348,Fitbit App
2025-08-23T21:44:00Z,LIGHT,3.972696,Fitbit App
2025-08-23T21:45:00Z,LIGHT,1.833564,Fitbit App
2025-08-23T21:46:00Z,LIGHT,1.986361,Fitbit App
2025-08-23T21:47:00Z,LIGHT,1.986361,Fitbit App
2025-08-23T21:48:00Z,LIGHT,1.986361,Fitbit App
2025-08-23T21:49:00Z,LIGHT,1.986361,Fitbit App
2025-08-23T21:50:00Z,LIGHT,1.986361,Fitbit App
2025-08-23T21:51:00Z,LIGHT,4.278344,Fitbit App
2025-08-23T21:52:00Z,LIGHT,1.9863739999999999,Fitbit App
2025-08-23T21:53:00Z,LIGHT,1.9863739999999999,Fitbit App
2025-08-23T21:54:00Z,LIGHT,1.9863870000000001,Fitbit App
2025-08-23T21:55:00Z,LIGHT,1.9863870000000001,Fitbit App
2025-08-23T21:56:00Z,LIGHT,1.8335879999999998,Fitbit App
2025-08-23T21:57:00Z,LIGHT,1.9863870000000001,Fitbit App
2025-08-23T21:58:00Z,LIGHT,1.9863870000000001,Fitbit App
2025-08-23T21:59:00Z,LIGHT,1.9863870000000001,Fitbit App
2025-08-23T22:00:00Z,LIGHT,3.9728000000000003,Fitbit App
2025-08-23T22:01:00Z,LIGHT,1.9864000000000002,Fitbit App
2025-08-23T22:02:00Z,LIGHT,4.889600000000001,Fitbit App
2025-08-23T22:03:00Z,LIGHT,1.9864130000000002,Fitbit App
2025-08-23T22:04:00Z,LIGHT,1.9864130000000002,Fitbit App
2025-08-23T22:05:00Z,LIGHT,3.9728260000000004,Fitbit App
2025-08-23T22:06:00Z,LIGHT,1.9864130000000002,Fitbit App
2025-08-23T22:07:00Z,LIGHT,3.9728260000000004,Fitbit App
2025-08-23T22:08:00Z,LIGHT,1.9864130000000002,Fitbit App
2025-08-23T22:09:00Z,LIGHT,1.986426,Fitbit App
2025-08-23T22:10:00Z,LIGHT,1.986426,Fitbit App
2025-08-23T22:11:00Z,LIGHT,1.986426,Fitbit App
2025-08-23T22:12:00Z,LIGHT,1.986439,Fitbit App
2025-08-23T22:13:00Z,LIGHT,1.8336359999999998,Fitbit App
2025-08-23T22:14:00Z,LIGHT,1.986439,Fitbit App
2025-08-23T22:15:00Z,LIGHT,1.986439,Fitbit App
2025-08-23T22:16:00Z,LIGHT,5.195302,Fitbit App
2025-08-23T22:17:00Z,LIGHT,2.292045,Fitbit App
2025-08-23T22:18:00Z,LIGHT,2.29206,Fitbit App
2025-08-23T22:19:00Z,LIGHT,2.139256,Fitbit App
2025-08-23T22:20:00Z,LIGHT,6.417768000000001,Fitbit App
2025-08-23T22:21:00Z,LIGHT,2.2920749999999996,Fitbit App
2025-08-23T22:22:00Z,LIGHT,4.88976,Fitbit App
2025-08-23T22:23:00Z,LIGHT,7.029029999999999,Fitbit App
2025-08-23T22:24:00Z,LIGHT,5.501016,Fitbit App
2025-08-23T22:25:00Z,LIGHT,5.195404,Fitbit App
2025-08-23T22:26:00Z,LIGHT,2.29209,Fitbit App
2025-08-23T22:27:00Z,LIGHT,4.889792,Fitbit App
2025-08-23T22:28:00Z,LIGHT,5.195404,Fitbit App
2025-08-23T22:29:00Z,LIGHT,2.2921050000000003,Fitbit App
2025-08-23T22:30:00Z,LIGHT,5.195438,Fitbit App
2025-08-23T22:31:00Z,LIGHT,2.1392979999999997,Fitbit App
2025-08-23T22:32:00Z,LIGHT,2.29212,Fitbit App
2025-08-23T22:33:00Z,LIGHT,2.29212,Fitbit App
2025-08-23T22:34:00Z,LIGHT,2.29212,Fitbit App
2025-08-23T22:35:00Z,LIGHT,2.29212,Fitbit App
2025-08-23T22:36:00Z,LIGHT,5.1954720000000005,Fitbit App
2025-08-23T22:37:00Z,LIGHT,5.1954720000000005,Fitbit App
2025-08-23T22:38:00Z,LIGHT,4.58427,Fitbit App
2025-08-23T22:39:00Z,LIGHT,4.889888,Fitbit App
2025-08-23T22:40:00Z,LIGHT,4.278651999999999,Fitbit App
2025-08-23T22:41:00Z,LIGHT,4.5843,Fitbit App
2025-08-23T22:42:00Z,LIGHT,1.9865300000000001,Fitbit App
2025-08-23T22:43:00Z,LIGHT,1.83372,Fitbit App
2025-08-23T22:44:00Z,LIGHT,4.5843,Fitbit App
2025-08-23T22:45:00Z,LIGHT,1.9865300000000001,Fitbit App
2025-08-23T22:46:00Z,LIGHT,1.5281,Fitbit App
2025-08-23T22:47:00Z,LIGHT,1.833732,Fitbit App
2025-08-23T22:48:00Z,LIGHT,1.9865430000000002,Fitbit App
2025-08-23T22:49:00Z,LIGHT,1.52811,Fitbit App
2025-08-23T22:50:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:51:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:52:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:53:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:54:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:55:00Z,LIGHT,1.8337439999999998,Fitbit App
2025-08-23T22:56:00Z,LIGHT,1.833756,Fitbit App
2025-08-23T22:57:00Z,LIGHT,1.833756,Fitbit App
2025-08-23T22:58:00Z,LIGHT,6.11252,Fitbit App
2025-08-23T22:59:00Z,LIGHT,5.501304,Fitbit App
2025-08-23T23:00:00Z,LIGHT,5.806932,Fitbit App
2025-08-23T23:01:00Z,LIGHT,2.29221,Fitbit App
2025-08-23T23:02:00Z,LIGHT,3.9731899999999998,Fitbit App
2025-08-23T23:03:00Z,LIGHT,4.89008,Fitbit App
2025-08-23T23:04:00Z,LIGHT,7.029489999999999,Fitbit App
2025-08-23T23:05:00Z,LIGHT,5.195709999999999,Fitbit App
2025-08-23T23:06:00Z,LIGHT,5.50134,Fitbit App
2025-08-23T23:07:00Z,LIGHT,4.5844499999999995,Fitbit App
2025-08-23T23:08:00Z,LIGHT,6.11264,Fitbit App
2025-08-23T23:09:00Z,LIGHT,5.807008,Fitbit App
2025-08-23T23:10:00Z,LIGHT,5.1957439999999995,Fitbit App
2025-08-23T23:11:00Z,LIGHT,2.292255,Fitbit App
2025-08-23T23:12:00Z,LIGHT,2.292255,Fitbit App
2025-08-23T23:13:00Z,LIGHT,2.1394379999999997,Fitbit App
2025-08-23T23:14:00Z,LIGHT,2.1394379999999997,Fitbit App
2025-08-23T23:15:00Z,LIGHT,2.292255,Fitbit App
2025-08-23T23:16:00Z,LIGHT,2.1394379999999997,Fitbit App
2025-08-23T23:17:00Z,LIGHT,4.5845400000000005,Fitbit App
2025-08-23T23:18:00Z,LIGHT,2.2922700000000003,Fitbit App
2025-08-23T23:19:00Z,LIGHT,2.2922700000000003,Fitbit App
2025-08-23T23:20:00Z,LIGHT,2.1394659999999996,Fitbit App
2025-08-23T23:21:00Z,LIGHT,2.1394659999999996,Fitbit App
2025-08-23T23:22:00Z,LIGHT,1.8338279999999998,Fitbit App
2025-08-23T23:23:00Z,LIGHT,1.986647,Fitbit App
2025-08-23T23:24:00Z,LIGHT,4.584569999999999,Fitbit App
2025-08-23T23:25:00Z,LIGHT,3.973294,Fitbit App
2025-08-23T23:26:00Z,LIGHT,2.2923,Fitbit App
2025-08-23T23:27:00Z,LIGHT,2.2923,Fitbit App
2025-08-23T23:28:00Z,LIGHT,2.2923,Fitbit App
2025-08-23T23:29:00Z,LIGHT,2.2923150000000003,Fitbit App
2025-08-23T23:30:00Z,LIGHT,2.2923150000000003,Fitbit App
2025-08-23T23:31:00Z,LIGHT,2.2923299999999998,Fitbit App
2025-08-23T23:32:00Z,LIGHT,2.1395079999999997,Fitbit App
2025-08-23T23:33:00Z,LIGHT,2.1395079999999997,Fitbit App
2025-08-23T23:34:00Z,LIGHT,2.1395079999999997,Fitbit App
2025-08-23T23:35:00Z,LIGHT,2.1395079999999997,Fitbit App
2025-08-23T23:36:00Z,LIGHT,4.2790159999999995,Fitbit App
2025-08-23T23:37:00Z,LIGHT,1.6810530000000001,Fitbit App
2025-08-23T23:38:00Z,LIGHT,1.986699,Fitbit App
2025-08-23T23:39:00Z,LIGHT,2.139522,Fitbit App
2025-08-23T23:40:00Z,LIGHT,1.833888,Fitbit App
2025-08-23T23:41:00Z,LIGHT,1.833888,Fitbit App
2025-08-23T23:42:00Z,LIGHT,2.29236,Fitbit App
2025-08-23T23:43:00Z,LIGHT,2.29236,Fitbit App
2025-08-23T23:44:00Z,LIGHT,2.29236,Fitbit App
2025-08-23T23:45:00Z,LIGHT,1.986712,Fitbit App
2025-08-23T23:46:00Z,LIGHT,4.8904000000000005,Fitbit App
2025-08-23T23:47:00Z,LIGHT,5.5017000000000005,Fitbit App
2025-08-23T23:48:00Z,LIGHT,2.2923750000000003,Fitbit App
2025-08-23T23:49:00Z,LIGHT,2.29239,Fitbit App
2025-08-23T23:50:00Z,LIGHT,5.8073879999999996,Fitbit App
2025-08-23T23:51:00Z,LIGHT,6.724344,Fitbit App
2025-08-23T23:52:00Z,LIGHT,2.29239,Fitbit App
2025-08-23T23:53:00Z,LIGHT,2.1395639999999996,Fitbit App
2025-08-23T23:54:00Z,LIGHT,2.1395639999999996,Fitbit App
2025-08-23T23:55:00Z,LIGHT,2.1395779999999998,Fitbit App
2025-08-23T23:56:00Z,LIGHT,2.292405,Fitbit App
2025-08-23T23:57:00Z,LIGHT,2.1395779999999998,Fitbit App
2025-08-23T23:58:00Z,LIGHT,1.9867640000000002,Fitbit App
2025-08-23T23:59:00Z,LIGHT,5.5018080000000005,Fitbit App
2025-08-24T00:00:00Z,LIGHT,5.807464,Fitbit App
2025-08-24T00:01:00Z,LIGHT,2.29242,Fitbit App
2025-08-24T00:02:00Z,LIGHT,1.833936,Fitbit App
2025-08-24T00:03:00Z,LIGHT,1.9867640000000002,Fitbit App
2025-08-24T00:04:00Z,LIGHT,1.833948,Fitbit App
2025-08-24T00:05:00Z,LIGHT,1.986777,Fitbit App
2025-08-24T00:06:00Z,LIGHT,1.986777,Fitbit App
2025-08-24T00:07:00Z,LIGHT,1.98679,Fitbit App
2025-08-24T00:08:00Z,LIGHT,1.98679,Fitbit App
2025-08-24T00:09:00Z,LIGHT,4.5849,Fitbit App
2025-08-24T00:10:00Z,LIGHT,5.5019160000000005,Fitbit App
2025-08-24T00:11:00Z,LIGHT,6.418902,Fitbit App
2025-08-24T00:12:00Z,LIGHT,5.5019160000000005,Fitbit App
2025-08-24T00:13:00Z,LIGHT,5.196254,Fitbit App
2025-08-24T00:14:00Z,LIGHT,2.292465,Fitbit App
2025-08-24T00:15:00Z,LIGHT,1.986803,Fitbit App
2025-08-24T00:16:00Z,LIGHT,1.986816,Fitbit App
2025-08-24T00:17:00Z,LIGHT,1.8339839999999998,Fitbit App
2025-08-24T00:18:00Z,LIGHT,4.58496,Fitbit App
2025-08-24T00:19:00Z,LIGHT,4.5849899999999995,Fitbit App
2025-08-24T00:20:00Z,LIGHT,1.52833,Fitbit App
2025-08-24T00:21:00Z,LIGHT,1.986829,Fitbit App
2025-08-24T00:22:00Z,LIGHT,1.986829,Fitbit App
2025-08-24T00:23:00Z,LIGHT,1.833996,Fitbit App
2025-08-24T00:24:00Z,LIGHT,4.279324,Fitbit App
2025-08-24T00:25:00Z,LIGHT,2.29251,Fitbit App
2025-08-24T00:26:00Z,LIGHT,1.8340079999999999,Fitbit App
2025-08-24T00:27:00Z,LIGHT,1.9868420000000002,Fitbit App
2025-08-24T00:28:00Z,LIGHT,2.2925250000000004,Fitbit App
2025-08-24T00:29:00Z,LIGHT,1.83402,Fitbit App
2025-08-24T00:30:00Z,LIGHT,1.83402,Fitbit App
2025-08-24T00:31:00Z,LIGHT,1.83402,Fitbit App
2025-08-24T00:32:00Z,LIGHT,1.9868550000000003,Fitbit App
2025-08-24T00:33:00Z,LIGHT,1.83402,Fitbit App
2025-08-24T00:34:00Z,LIGHT,1.8340319999999999,Fitbit App
2025-08-24T00:35:00Z,LIGHT,1.8340319999999999,Fitbit App
2025-08-24T00:36:00Z,LIGHT,1.9868810000000001,Fitbit App
2025-08-24T00:37:00Z,LIGHT,1.9868810000000001,Fitbit App
2025-08-24T00:38:00Z,LIGHT,1.9868810000000001,Fitbit App
2025-08-24T00:39:00Z,LIGHT,1.834044,Fitbit App
2025-08-24T00:40:00Z,LIGHT,1.834044,Fitbit App
2025-08-24T00:41:00Z,LIGHT,1.834044,Fitbit App
2025-08-24T00:42:00Z,LIGHT,1.834056,Fitbit App
2025-08-24T00:43:00Z,LIGHT,1.834056,Fitbit App
2025-08-24T00:44:00Z,LIGHT,1.9868940000000002,Fitbit App
2025-08-24T00:45:00Z,LIGHT,1.986907,Fitbit App
2025-08-24T00:46:00Z,LIGHT,1.986907,Fitbit App
2025-08-24T00:47:00Z,LIGHT,1.8340679999999998,Fitbit App
2025-08-24T00:48:00Z,LIGHT,1.98692,Fitbit App
2025-08-24T00:49:00Z,LIGHT,1.83408,Fitbit App
2025-08-24T00:50:00Z,LIGHT,1.98692,Fitbit App
2025-08-24T00:51:00Z,LIGHT,1.83408,Fitbit App
2025-08-24T00:52:00Z,LIGHT,1.83408,Fitbit App
2025-08-24T00:53:00Z,LIGHT,1.98692,Fitbit App
2025-08-24T00:54:00Z,LIGHT,1.986933,Fitbit App
2025-08-24T00:55:00Z,LIGHT,1.834092,Fitbit App
2025-08-24T00:56:00Z,LIGHT,1.834092,Fitbit App
2025-08-24T00:57:00Z,LIGHT,1.8341039999999997,Fitbit App
2025-08-24T00:58:00Z,LIGHT,1.9869459999999999,Fitbit App
2025-08-24T00:59:00Z,LIGHT,1.9869459999999999,Fitbit App
2025-08-24T01:00:00Z,LIGHT,1.9869459999999999,Fitbit App
2025-08-24T01:01:00Z,LIGHT,1.9869459999999999,Fitbit App
2025-08-24T01:02:00Z,LIGHT,1.9869459999999999,Fitbit App
2025-08-24T01:03:00Z,LIGHT,1.986959,Fitbit App
2025-08-24T01:04:00Z,LIGHT,1.8341159999999999,Fitbit App
2025-08-24T01:05:00Z,LIGHT,1.8341159999999999,Fitbit App
2025-08-24T01:06:00Z,LIGHT,1.834128,Fitbit App
2025-08-24T01:07:00Z,LIGHT,1.834128,Fitbit App
2025-08-24T01:08:00Z,LIGHT,1.834128,Fitbit App
2025-08-24T01:09:00Z,LIGHT,1.834128,Fitbit App
2025-08-24T01:10:00Z,LIGHT,2.29266,Fitbit App
2025-08-24T01:11:00Z,LIGHT,5.502384,Fitbit App
2025-08-24T01:12:00Z,LIGHT,5.502420000000001,Fitbit App
2025-08-24T01:13:00Z,LIGHT,5.1967300000000005,Fitbit App
2025-08-24T01:14:00Z,LIGHT,5.1967300000000005,Fitbit App
2025-08-24T01:15:00Z,LIGHT,2.1398439999999996,Fitbit App
2025-08-24T01:16:00Z,LIGHT,2.29269,Fitbit App
2025-08-24T01:17:00Z,LIGHT,1.8341519999999998,Fitbit App
2025-08-24T01:18:00Z,LIGHT,1.986998,Fitbit App
2025-08-24T01:19:00Z,LIGHT,1.8341519999999998,Fitbit App
2025-08-24T01:20:00Z,LIGHT,1.8341519999999998,Fitbit App
2025-08-24T01:21:00Z,LIGHT,1.52847,Fitbit App
2025-08-24T01:22:00Z,LIGHT,1.987011,Fitbit App
2025-08-24T01:23:00Z,LIGHT,1.987011,Fitbit App
2025-08-24T01:24:00Z,LIGHT,1.9870240000000001,Fitbit App
2025-08-24T01:25:00Z,LIGHT,1.9870240000000001,Fitbit App
2025-08-24T01:26:00Z,LIGHT,1.834176,Fitbit App
2025-08-24T01:27:00Z,LIGHT,1.8341879999999997,Fitbit App
2025-08-24T01:28:00Z,LIGHT,1.987037,Fitbit App
2025-08-24T01:29:00Z,LIGHT,1.8341879999999997,Fitbit App
2025-08-24T01:30:00Z,LIGHT,1.8341879999999997,Fitbit App
2025-08-24T01:31:00Z,LIGHT,1.987037,Fitbit App
2025-08-24T01:32:00Z,LIGHT,1.8341879999999997,Fitbit App
2025-08-24T01:33:00Z,LIGHT,1.8341999999999998,Fitbit App
2025-08-24T01:34:00Z,LIGHT,1.98705,Fitbit App
2025-08-24T01:35:00Z,LIGHT,4.8912,Fitbit App
2025-08-24T01:36:00Z,LIGHT,5.808338,Fitbit App
2025-08-24T01:37:00Z,LIGHT,2.292765,Fitbit App
2025-08-24T01:38:00Z,LIGHT,4.279828,Fitbit App
2025-08-24T01:39:00Z,LIGHT,1.987063,Fitbit App
2025-08-24T01:40:00Z,LIGHT,2.292765,Fitbit App
2025-08-24T01:41:00Z,LIGHT,1.9870760000000003,Fitbit App
2025-08-24T01:42:00Z,LIGHT,1.9870760000000003,Fitbit App
2025-08-24T01:43:00Z,LIGHT,1.834224,Fitbit App
2025-08-24T01:44:00Z,LIGHT,1.8342359999999998,Fitbit App
2025-08-24T01:45:00Z,LIGHT,1.8342359999999998,Fitbit App
2025-08-24T01:46:00Z,LIGHT,1.987089,Fitbit App
2025-08-24T01:47:00Z,LIGHT,1.987089,Fitbit App
2025-08-24T01:48:00Z,LIGHT,1.987089,Fitbit App
2025-08-24T01:49:00Z,LIGHT,1.8342359999999998,Fitbit App
2025-08-24T01:50:00Z,LIGHT,1.8342479999999999,Fitbit App
2025-08-24T01:51:00Z,LIGHT,1.8342479999999999,Fitbit App
2025-08-24T01:52:00Z,LIGHT,1.8342479999999999,Fitbit App
2025-08-24T01:53:00Z,LIGHT,5.5027800000000004,Fitbit App
2025-08-24T01:54:00Z,LIGHT,2.292825,Fitbit App
2025-08-24T01:55:00Z,LIGHT,4.58565,Fitbit App
2025-08-24T01:56:00Z,LIGHT,1.987128,Fitbit App
2025-08-24T01:57:00Z,LIGHT,4.279967999999999,Fitbit App
2025-08-24T01:58:00Z,LIGHT,1.52856,Fitbit App
2025-08-24T01:59:00Z,LIGHT,1.52856,Fitbit App
2025-08-24T02:00:00Z,LIGHT,1.52856,Fitbit App
2025-08-24T02:01:00Z,LIGHT,1.52856,Fitbit App
2025-08-24T02:02:00Z,LIGHT,1.52857,Fitbit App
2025-08-24T02:03:00Z,LIGHT,1.52857,Fitbit App
2025-08-24T02:04:00Z,LIGHT,1.52857,Fitbit App
2025-08-24T02:05:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:06:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:07:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:08:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:09:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:10:00Z,LIGHT,1.52858,Fitbit App
2025-08-24T02:11:00Z,LIGHT,1.52859,Fitbit App
2025-08-24T02:12:00Z,LIGHT,1.52859,Fitbit App
2025-08-24T02:13:00Z,LIGHT,1.52859,Fitbit App
2025-08-24T02:14:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:15:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:16:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:17:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:18:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:19:00Z,LIGHT,1.5286,Fitbit App
2025-08-24T02:20:00Z,LIGHT,1.52861,Fitbit App
2025-08-24T02:21:00Z,LIGHT,1.52861,Fitbit App
2025-08-24T02:22:00Z,LIGHT,1.52861,Fitbit App
2025-08-24T02:23:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:24:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:25:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:26:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:27:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:28:00Z,LIGHT,1.52862,Fitbit App
2025-08-24T02:29:00Z,LIGHT,1.52863,Fitbit App
2025-08-24T02:30:00Z,LIGHT,1.52863,Fitbit App
2025-08-24T02:31:00Z,LIGHT,1.52863,Fitbit App
2025-08-24T02:32:00Z,LIGHT,1.52864,Fitbit App
2025-08-24T02:33:00Z,LIGHT,1.52864,Fitbit App
2025-08-24T02:34:00Z,LIGHT,1.52864,Fitbit App
2025-08-24T02:35:00Z,LIGHT,1.52865,Fitbit App
2025-08-24T02:36:00Z,LIGHT,1.83438,Fitbit App
2025-08-24T02:37:00Z,LIGHT,1.52865,Fitbit App
2025-08-24T02:38:00Z,LIGHT,1.52865,Fitbit App
2025-08-24T02:39:00Z,LIGHT,1.52865,Fitbit App
2025-08-24T02:40:00Z,LIGHT,1.52865,Fitbit App
2025-08-24T02:41:00Z,LIGHT,1.52866,Fitbit App
2025-08-24T02:42:00Z,LIGHT,1.52866,Fitbit App
2025-08-24T02:43:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:44:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:45:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:46:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:47:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:48:00Z,LIGHT,1.52867,Fitbit App
2025-08-24T02:49:00Z,LIGHT,1.52868,Fitbit App
2025-08-24T02:50:00Z,LIGHT,1.52868,Fitbit App
2025-08-24T02:51:00Z,LIGHT,1.52868,Fitbit App
2025-08-24T02:52:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:53:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:54:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:55:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:56:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:57:00Z,LIGHT,1.52869,Fitbit App
2025-08-24T02:58:00Z,LIGHT,1.5287,Fitbit App
2025-08-24T02:59:00Z,LIGHT,1.5287,Fitbit App
2025-08-24T03:00:00Z,LIGHT,1.5287,Fitbit App
2025-08-24T03:01:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:02:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:03:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:04:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:05:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:06:00Z,LIGHT,1.52871,Fitbit App
2025-08-24T03:07:00Z,LIGHT,1.52872,Fitbit App
2025-08-24T03:08:00Z,LIGHT,1.52872,Fitbit App
2025-08-24T03:09:00Z,LIGHT,1.52872,Fitbit App
2025-08-24T03:10:00Z,LIGHT,1.52873,Fitbit App
2025-08-24T03:11:00Z,LIGHT,1.52873,Fitbit App
2025-08-24T03:12:00Z,LIGHT,1.52873,Fitbit App
2025-08-24T03:13:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:14:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:15:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:16:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:17:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:18:00Z,LIGHT,1.52874,Fitbit App
2025-08-24T03:19:00Z,LIGHT,1.52875,Fitbit App
2025-08-24T03:20:00Z,LIGHT,1.52875,Fitbit App
2025-08-24T03:21:00Z,LIGHT,1.52875,Fitbit App
2025-08-24T03:22:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:23:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:24:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:25:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:26:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:27:00Z,LIGHT,1.52876,Fitbit App
2025-08-24T03:28:00Z,LIGHT,1.52877,Fitbit App
2025-08-24T03:29:00Z,LIGHT,1.52877,Fitbit App
2025-08-24T03:30:00Z,LIGHT,1.52877,Fitbit App
2025-08-24T03:31:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:32:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:33:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:34:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:35:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:36:00Z,LIGHT,1.52878,Fitbit App
2025-08-24T03:37:00Z,LIGHT,1.52879,Fitbit App
2025-08-24T03:38:00Z,LIGHT,1.6816690000000003,Fitbit App
2025-08-24T03:39:00Z,LIGHT,1.52879,Fitbit App
2025-08-24T03:40:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:41:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:42:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:43:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:44:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:45:00Z,LIGHT,1.5288,Fitbit App
2025-08-24T03:46:00Z,LIGHT,1.52881,Fitbit App
2025-08-24T03:47:00Z,LIGHT,1.8345719999999999,Fitbit App
2025-08-24T03:48:00Z,LIGHT,1.52882,Fitbit App
2025-08-24T03:49:00Z,LIGHT,1.52882,Fitbit App
2025-08-24T03:50:00Z,LIGHT,1.52882,Fitbit App
2025-08-24T03:51:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:52:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:53:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:54:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:55:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:56:00Z,LIGHT,1.52883,Fitbit App
2025-08-24T03:57:00Z,LIGHT,1.52884,Fitbit App
2025-08-24T03:58:00Z,LIGHT,1.52884,Fitbit App
2025-08-24T03:59:00Z,LIGHT,1.52884,Fitbit App
2025-08-24T04:00:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:01:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:02:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:03:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:04:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:05:00Z,LIGHT,1.52885,Fitbit App
2025-08-24T04:06:00Z,LIGHT,1.52886,Fitbit App
2025-08-24T04:07:00Z,LIGHT,1.52886,Fitbit App
2025-08-24T04:08:00Z,LIGHT,1.52886,Fitbit App
2025-08-24T04:09:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:10:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:11:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:12:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:13:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:14:00Z,LIGHT,1.52887,Fitbit App
2025-08-24T04:15:00Z,LIGHT,1.52888,Fitbit App
2025-08-24T04:16:00Z,LIGHT,1.52888,Fitbit App
2025-08-24T04:17:00Z,LIGHT,1.52888,Fitbit App
2025-08-24T04:18:00Z,LIGHT,1.52889,Fitbit App
2025-08-24T04:19:00Z,LIGHT,1.52889,Fitbit App
2025-08-24T04:20:00Z,LIGHT,1.52889,Fitbit App
2025-08-24T04:21:00Z,LIGHT,1.52889,Fitbit App
2025-08-24T04:22:00Z,LIGHT,1.52889,Fitbit App
2025-08-24T04:23:00Z,LIGHT,1.52889,Fitbit App
